-1.5,-1.5,0.6
-0.60197,0.60197,0.6
-0.59844,0.59844,0.6
-0.5949,0.5949,0.6
-0.59137,0.59137,0.6
-0.58783,0.58783,0.6
-0.5843,0.5843,0.6
-0.58076,0.58076,0.6
-0.57723,0.57723,0.6
-0.57369,0.57369,0.6
-0.57015,0.57015,0.6
-0.56662,0.56662,0.6
-0.56308,0.56308,0.6
-0.55955,0.55955,0.6
-0.55601,0.55601,0.6
-0.55248,0.55248,0.6
-0.54894,0.54894,0.6
-0.54541,0.54541,0.6
-0.54187,0.54187,0.6
-0.53833,0.53833,0.6
-0.5348,0.5348,0.6
-0.53126,0.53126,0.6
-0.52773,0.52773,0.6
-0.52419,0.52419,0.6
-0.52066,0.52066,0.6
-0.51712,0.51712,0.6
-0.51359,0.51359,0.6
-0.51005,0.51005,0.6
-0.50651,0.50651,0.6
-0.50298,0.50298,0.6
-0.49944,0.49944,0.6
-0.49591,0.49591,0.6
-0.49237,0.49237,0.6
-0.48884,0.48884,0.6
-0.4853,0.4853,0.6
-0.48177,0.48177,0.6
-0.47823,0.47823,0.6
-0.4747,0.4747,0.6
-0.47116,0.47116,0.6
-0.46762,0.46762,0.6
-0.46409,0.46409,0.6
-0.46055,0.46055,0.6
-0.45702,0.45702,0.6
-0.45348,0.45348,0.6
-0.44995,0.44995,0.6
-0.44641,0.44641,0.6
-0.44288,0.44288,0.6
-0.43934,0.43934,0.6
-0.4358,0.4358,0.6
-0.43227,0.43227,0.6
-0.42873,0.42873,0.6
-0.4252,0.4252,0.6
-0.42166,0.42166,0.6
-0.41813,0.41813,0.6
-0.41459,0.41459,0.6
-0.41106,0.41106,0.6
-0.40752,0.40752,0.6
-0.40398,0.40398,0.6
-0.40045,0.40045,0.6
-0.39691,0.39691,0.6
-0.39338,0.39338,0.6
-0.38984,0.38984,0.6
-0.38631,0.38631,0.6
-0.38277,0.38277,0.6
-0.37924,0.37924,0.6
-0.3757,0.3757,0.6
-0.37216,0.37216,0.6
-0.36863,0.36863,0.6
-0.36509,0.36509,0.6
-0.36156,0.36156,0.6
-0.35802,0.35802,0.6
-0.35449,0.35449,0.6
-0.35095,0.35095,0.6
-0.34742,0.34742,0.6
-0.34388,0.34388,0.6
-0.34034,0.34034,0.6
-0.33681,0.33681,0.6
-0.33327,0.33327,0.6
-0.32974,0.32974,0.6
-0.3262,0.3262,0.6
-0.32267,0.32267,0.6
-0.31913,0.31913,0.6
-0.3156,0.3156,0.6
-0.31206,0.31206,0.6
-0.30853,0.30853,0.6
-0.30499,0.30499,0.6
-0.30145,0.30145,0.6
-0.29792,0.29792,0.6
-0.29438,0.29438,0.6
-0.29085,0.29085,0.6
-0.28731,0.28731,0.6
-0.28378,0.28378,0.6
-0.28024,0.28024,0.6
-0.27671,0.27671,0.6
-0.27317,0.27317,0.6
-0.26963,0.26963,0.6
-0.2661,0.2661,0.6
-0.26256,0.26256,0.6
-0.25903,0.25903,0.6
-0.25549,0.25549,0.6
-0.25196,0.25196,0.6
-0.24842,0.24842,0.6
-0.24489,0.24489,0.6
-0.24135,0.24135,0.6
-0.23781,0.23781,0.6
-0.23428,0.23428,0.6
-0.23074,0.23074,0.6
-0.22721,0.22721,0.6
-0.22367,0.22367,0.6
-0.22014,0.22014,0.6
-0.2166,0.2166,0.6
-0.21307,0.21307,0.6
-0.20953,0.20953,0.6
-0.20599,0.20599,0.6
-0.20246,0.20246,0.6
-0.19892,0.19892,0.6
-0.19539,0.19539,0.6
-0.19185,0.19185,0.6
-0.18832,0.18832,0.6
-0.18478,0.18478,0.6
-0.18125,0.18125,0.6
-0.17771,0.17771,0.6
-0.17417,0.17417,0.6
-0.17064,0.17064,0.6
-0.1671,0.1671,0.6
-0.16357,0.16357,0.6
-0.16003,0.16003,0.6
-0.1565,0.1565,0.6
-0.15296,0.15296,0.6
-0.14943,0.14943,0.6
-0.14589,0.14589,0.6
-0.14235,0.14235,0.6
-0.13882,0.13882,0.6
-0.13528,0.13528,0.6
-0.13175,0.13175,0.6
-0.12821,0.12821,0.6
-0.12468,0.12468,0.6
-0.12114,0.12114,0.6
-0.11761,0.11761,0.6
-0.11407,0.11407,0.6
-0.11054,0.11054,0.6
-0.107,0.107,0.6
-0.10346,0.10346,0.6
-0.099929,0.099929,0.6
-0.096393,0.096393,0.6
-0.092858,0.092858,0.6
-0.089322,0.089322,0.6
-0.085786,0.085786,0.6
-0.082251,0.082251,0.6
-0.078715,0.078715,0.6
-0.07518,0.07518,0.6
-0.071644,0.071644,0.6
-0.068109,0.068109,0.6
-0.064573,0.064573,0.6
-0.061038,0.061038,0.6
-0.057502,0.057502,0.6
-0.053967,0.053967,0.6
-0.050431,0.050431,0.6
-0.046896,0.046896,0.6
-0.04336,0.04336,0.6
-0.039824,0.039824,0.6
-0.036289,0.036289,0.6
-0.032753,0.032753,0.6
-0.029218,0.029218,0.6
-0.025682,0.025682,0.6
-0.022147,0.022147,0.6
-0.018611,0.018611,0.6
-0.015076,0.015076,0.6
-0.01154,0.01154,0.6
-0.0080047,0.0080047,0.6
-0.0044692,0.0044692,0.6
-0.00093362,0.00093362,0.6
0.0026019,-0.0026019,0.6
0.0061374,-0.0061374,0.6
0.009673,-0.009673,0.6
0.013209,-0.013209,0.6
0.016744,-0.016744,0.6
0.02028,-0.02028,0.6
0.023815,-0.023815,0.6
0.027351,-0.027351,0.6
0.030886,-0.030886,0.6
0.034422,-0.034422,0.6
0.037957,-0.037957,0.6
0.041493,-0.041493,0.6
0.045028,-0.045028,0.6
0.048564,-0.048564,0.6
0.052099,-0.052099,0.6
0.055635,-0.055635,0.6
0.05917,-0.05917,0.6
0.062706,-0.062706,0.6
0.066242,-0.066242,0.6
0.069777,-0.069777,0.6
0.073313,-0.073313,0.6
0.076848,-0.076848,0.6
0.080384,-0.080384,0.6
0.083919,-0.083919,0.6
0.087455,-0.087455,0.6
0.09099,-0.09099,0.6
0.094526,-0.094526,0.6
0.098061,-0.098061,0.6
0.1016,-0.1016,0.6
0.10513,-0.10513,0.6
0.10867,-0.10867,0.6
0.1122,-0.1122,0.6
0.11574,-0.11574,0.6
0.11927,-0.11927,0.6
0.12281,-0.12281,0.6
0.12635,-0.12635,0.6
0.12988,-0.12988,0.6
0.13342,-0.13342,0.6
0.13695,-0.13695,0.6
0.14049,-0.14049,0.6
0.14402,-0.14402,0.6
0.14756,-0.14756,0.6
0.15109,-0.15109,0.6
0.15463,-0.15463,0.6
0.15817,-0.15817,0.6
0.1617,-0.1617,0.6
0.16524,-0.16524,0.6
0.16877,-0.16877,0.6
0.17231,-0.17231,0.6
0.17584,-0.17584,0.6
0.17938,-0.17938,0.6
0.18291,-0.18291,0.6
0.18645,-0.18645,0.6
0.18999,-0.18999,0.6
0.19352,-0.19352,0.6
0.19706,-0.19706,0.6
0.20059,-0.20059,0.6
0.20413,-0.20413,0.6
0.20766,-0.20766,0.6
0.2112,-0.2112,0.6
0.21473,-0.21473,0.6
0.21827,-0.21827,0.6
0.22181,-0.22181,0.6
0.22534,-0.22534,0.6
0.22888,-0.22888,0.6
0.23241,-0.23241,0.6
0.23595,-0.23595,0.6
0.23948,-0.23948,0.6
0.24302,-0.24302,0.6
0.24655,-0.24655,0.6
0.25009,-0.25009,0.6
0.25362,-0.25362,0.6
0.25716,-0.25716,0.6
0.2607,-0.2607,0.6
0.26423,-0.26423,0.6
0.26777,-0.26777,0.6
0.2713,-0.2713,0.6
0.27484,-0.27484,0.6
0.27837,-0.27837,0.6
0.28191,-0.28191,0.6
0.28544,-0.28544,0.6
0.28898,-0.28898,0.6
0.29252,-0.29252,0.6
0.29605,-0.29605,0.6
0.29959,-0.29959,0.6
0.30312,-0.30312,0.6
0.30666,-0.30666,0.6
0.31019,-0.31019,0.6
0.31373,-0.31373,0.6
0.31726,-0.31726,0.6
0.3208,-0.3208,0.6
0.32434,-0.32434,0.6
0.32787,-0.32787,0.6
0.33141,-0.33141,0.6
0.33494,-0.33494,0.6
0.33848,-0.33848,0.6
0.34201,-0.34201,0.6
0.34555,-0.34555,0.6
0.34908,-0.34908,0.6
0.35262,-0.35262,0.6
0.35616,-0.35616,0.6
0.35969,-0.35969,0.6
0.36323,-0.36323,0.6
0.36676,-0.36676,0.6
0.3703,-0.3703,0.6
0.37383,-0.37383,0.6
0.37737,-0.37737,0.6
0.3809,-0.3809,0.6
0.38444,-0.38444,0.6
0.38798,-0.38798,0.6
0.39151,-0.39151,0.6
0.39505,-0.39505,0.6
0.39858,-0.39858,0.6
0.40212,-0.40212,0.6
0.40565,-0.40565,0.6
0.40919,-0.40919,0.6
0.41272,-0.41272,0.6
0.41626,-0.41626,0.6
0.41979,-0.41979,0.6
0.42333,-0.42333,0.6
0.42687,-0.42687,0.6
0.4304,-0.4304,0.6
0.43394,-0.43394,0.6
0.43747,-0.43747,0.6
0.44101,-0.44101,0.6
0.44454,-0.44454,0.6
0.44808,-0.44808,0.6
0.45161,-0.45161,0.6
0.45515,-0.45515,0.6
0.45869,-0.45869,0.6
0.46222,-0.46222,0.6
0.46576,-0.46576,0.6
0.46929,-0.46929,0.6
0.47283,-0.47283,0.6
0.47636,-0.47636,0.6
0.4799,-0.4799,0.6
0.48343,-0.48343,0.6
0.48697,-0.48697,0.6
0.49051,-0.49051,0.6
0.49404,-0.49404,0.6
0.49758,-0.49758,0.6
0.50111,-0.50111,0.6
0.50465,-0.50465,0.6
0.50818,-0.50818,0.6
0.51172,-0.51172,0.6
0.51525,-0.51525,0.6
0.51879,-0.51879,0.6
0.52233,-0.52233,0.6
0.52586,-0.52586,0.6
0.5294,-0.5294,0.6
0.53293,-0.53293,0.6
0.53647,-0.53647,0.6
0.54,-0.54,0.6
0.54354,-0.54354,0.6
0.54707,-0.54707,0.6
0.55061,-0.55061,0.6
0.55415,-0.55415,0.6
0.55768,-0.55768,0.6
0.56122,-0.56122,0.6
0.56475,-0.56475,0.6
0.56829,-0.56829,0.6
0.57182,-0.57182,0.6
0.57536,-0.57536,0.6
0.57889,-0.57889,0.6
0.58243,-0.58243,0.6
0.58597,-0.58597,0.6
0.5895,-0.5895,0.6
0.59304,-0.59304,0.6
0.59657,-0.59657,0.6
0.60011,-0.60011,0.6
0.60364,-0.60364,0.6
0.60718,-0.60718,0.6
0.61071,-0.61071,0.6
0.61425,-0.61425,0.6
0.61778,-0.61778,0.6
0.62132,-0.62132,0.6
0.62486,-0.62486,0.6
0.62839,-0.62839,0.6
0.63193,-0.63193,0.6
0.63546,-0.63546,0.6
0.639,-0.639,0.6
0.64253,-0.64253,0.6
0.64607,-0.64607,0.6
0.6496,-0.6496,0.6
0.65314,-0.65314,0.6
0.65668,-0.65668,0.6
0.66021,-0.66021,0.6
0.66375,-0.66375,0.6
0.66728,-0.66728,0.6
0.67082,-0.67082,0.6
0.67435,-0.67435,0.6
0.67789,-0.67789,0.6
0.68142,-0.68142,0.6
0.68496,-0.68496,0.6
0.6885,-0.6885,0.6
0.69203,-0.69203,0.6
0.69557,-0.69557,0.6
0.6991,-0.6991,0.6
0.70264,-0.70264,0.6
0.70617,-0.70617,0.6
0.70971,-0.70971,0.6
0.71324,-0.71324,0.6
0.71678,-0.71678,0.6
0.72032,-0.72032,0.6
0.72385,-0.72385,0.6
0.72739,-0.72739,0.6
0.73092,-0.73092,0.6
0.73446,-0.73446,0.6
0.73799,-0.73799,0.6
0.74153,-0.74153,0.6
0.74506,-0.74506,0.6
0.7486,-0.7486,0.6
0.75214,-0.75214,0.6
0.75567,-0.75567,0.6
0.75921,-0.75921,0.6
0.76274,-0.76274,0.6
0.76628,-0.76628,0.6
0.76981,-0.76981,0.6
0.77335,-0.77335,0.6
0.77688,-0.77688,0.6
0.78042,-0.78042,0.6
0.78395,-0.78395,0.6
0.78749,-0.78749,0.6
0.79103,-0.79103,0.6
0.79456,-0.79456,0.6
0.7981,-0.7981,0.6
0.80163,-0.80163,0.6
0.80517,-0.80517,0.6
0.8087,-0.8087,0.6
0.81224,-0.81224,0.6
0.81577,-0.81577,0.6
0.81931,-0.81931,0.6
0.82285,-0.82285,0.6
0.82638,-0.82638,0.6
0.82992,-0.82992,0.6
0.83345,-0.83345,0.6
0.83699,-0.83699,0.6
0.84052,-0.84052,0.6
0.84406,-0.84406,0.6
0.84759,-0.84759,0.6
0.85113,-0.85113,0.6
0.85467,-0.85467,0.6
0.8582,-0.8582,0.6
0.86174,-0.86174,0.6
0.86527,-0.86527,0.6
0.86881,-0.86881,0.6
0.87234,-0.87234,0.6
0.87588,-0.87588,0.6
0.87941,-0.87941,0.6
0.88295,-0.88295,0.6
0.88649,-0.88649,0.6
0.89002,-0.89002,0.6
0.89356,-0.89356,0.6
0.89709,-0.89709,0.6
0.90063,-0.90063,0.6
0.90416,-0.90416,0.6
0.9077,-0.9077,0.6
0.91123,-0.91123,0.6
0.91477,-0.91477,0.6
0.91831,-0.91831,0.6
0.92184,-0.92184,0.6
0.92538,-0.92538,0.6
0.92891,-0.92891,0.6
0.93245,-0.93245,0.6
0.93598,-0.93598,0.6
0.93952,-0.93952,0.6
0.94305,-0.94305,0.6
0.94659,-0.94659,0.6
0.95012,-0.95012,0.6
0.95366,-0.95366,0.6
0.9572,-0.9572,0.6
0.96073,-0.96073,0.6
0.96427,-0.96427,0.6
0.9678,-0.9678,0.6
0.97134,-0.97134,0.6
0.97487,-0.97487,0.6
0.97841,-0.97841,0.6
0.98194,-0.98194,0.6
0.98548,-0.98548,0.6
0.98902,-0.98902,0.6
0.99255,-0.99255,0.6
0.99609,-0.99609,0.6
0.99962,-0.99962,0.6
1.0032,-1.0032,0.6
1.0067,-1.0067,0.6
1.0102,-1.0102,0.6
1.0138,-1.0138,0.6
1.0173,-1.0173,0.6
1.0208,-1.0208,0.6
1.0244,-1.0244,0.6
1.0279,-1.0279,0.6
1.0314,-1.0314,0.6
1.035,-1.035,0.6
1.0385,-1.0385,0.6
1.042,-1.042,0.6
1.0456,-1.0456,0.6
1.0491,-1.0491,0.6
1.0527,-1.0527,0.6
1.0562,-1.0562,0.6
1.0597,-1.0597,0.6
1.0633,-1.0633,0.6
1.0668,-1.0668,0.6
1.0703,-1.0703,0.6
1.0739,-1.0739,0.6
1.0774,-1.0774,0.6
1.0809,-1.0809,0.6
1.0845,-1.0845,0.6
1.088,-1.088,0.6
1.0915,-1.0915,0.6
1.0951,-1.0951,0.6
1.0986,-1.0986,0.6
1.1022,-1.1022,0.6
1.1057,-1.1057,0.6
1.1092,-1.1092,0.6
1.1128,-1.1128,0.6
1.1163,-1.1163,0.6
1.1198,-1.1198,0.6
1.1234,-1.1234,0.6
1.1269,-1.1269,0.6
1.1304,-1.1304,0.6
1.134,-1.134,0.6
1.1375,-1.1375,0.6
1.141,-1.141,0.6
1.1446,-1.1446,0.6
1.1481,-1.1481,0.6
1.1517,-1.1517,0.6
1.1552,-1.1552,0.6
1.1587,-1.1587,0.6
1.1623,-1.1623,0.6
1.1658,-1.1658,0.6
1.1693,-1.1693,0.6
1.1729,-1.1729,0.6
1.1764,-1.1764,0.6
1.1799,-1.1799,0.6
1.1835,-1.1835,0.6
1.187,-1.187,0.6
1.1905,-1.1905,0.6
1.1941,-1.1941,0.6
1.1976,-1.1976,0.6
1.2011,-1.2011,0.6
1.2047,-1.2047,0.6
1.2082,-1.2082,0.6
1.2118,-1.2118,0.6
1.2153,-1.2153,0.6
1.2188,-1.2188,0.6
1.2224,-1.2224,0.6
1.2259,-1.2259,0.6
1.2294,-1.2294,0.6
1.233,-1.233,0.6
1.2365,-1.2365,0.6
1.24,-1.24,0.6
1.2436,-1.2436,0.6
1.2471,-1.2471,0.6
1.2506,-1.2506,0.6
1.2542,-1.2542,0.6
1.2577,-1.2577,0.6
1.2613,-1.2613,0.6
1.2648,-1.2648,0.6
1.2683,-1.2683,0.6
1.2719,-1.2719,0.6
1.2754,-1.2754,0.6
1.2789,-1.2789,0.6
1.2825,-1.2825,0.6
1.286,-1.286,0.6
1.2895,-1.2895,0.6
1.2931,-1.2931,0.6
1.2966,-1.2966,0.6
1.3001,-1.3001,0.6
1.3037,-1.3037,0.6
1.3072,-1.3072,0.6
1.3107,-1.3107,0.6
1.3143,-1.3143,0.6
1.3178,-1.3178,0.6
1.3214,-1.3214,0.6
1.3249,-1.3249,0.6
1.3284,-1.3284,0.6
1.332,-1.332,0.6
1.3355,-1.3355,0.6
1.339,-1.339,0.6
1.3426,-1.3426,0.6
1.3461,-1.3461,0.6
1.3496,-1.3496,0.6
1.3532,-1.3532,0.6
1.3567,-1.3567,0.6
1.3602,-1.3602,0.6
1.3638,-1.3638,0.6
1.3673,-1.3673,0.6
1.3709,-1.3709,0.6
1.3744,-1.3744,0.6
1.3779,-1.3779,0.6
1.3815,-1.3815,0.6
1.385,-1.385,0.6
1.3885,-1.3885,0.6
1.3921,-1.3921,0.6
1.3956,-1.3956,0.6
1.3991,-1.3991,0.6
1.4027,-1.4027,0.6
1.4062,-1.4062,0.6
1.4097,-1.4097,0.6
1.4133,-1.4133,0.6
1.4168,-1.4168,0.6
1.4204,-1.4204,0.6
1.4239,-1.4239,0.6
1.4274,-1.4274,0.6
1.431,-1.431,0.6
1.4345,-1.4345,0.6
1.438,-1.438,0.6
1.4416,-1.4416,0.6
1.4451,-1.4451,0.6
1.4486,-1.4486,0.6
1.4522,-1.4522,0.6
1.4557,-1.4557,0.6
1.4592,-1.4592,0.6
1.4628,-1.4628,0.6
1.4663,-1.4663,0.6
1.4698,-1.4698,0.6
1.4734,-1.4734,0.6
1.4769,-1.4769,0.6
1.4805,-1.4805,0.6
1.484,-1.484,0.6
1.4875,-1.4875,0.6
1.4911,-1.4911,0.6
1.4946,-1.4946,0.6
1.4981,-1.4981,0.6
1.5,-1.4965,0.6
1.5,-1.4929,0.6
1.5,-1.4894,0.6
1.5,-1.4859,0.6
1.5,-1.4823,0.6
1.5,-1.4788,0.6
1.5,-1.4753,0.6
1.5,-1.4717,0.6
1.5,-1.4682,0.6
1.5,-1.4646,0.6
1.5,-1.4611,0.6
1.5,-1.4576,0.6
1.5,-1.454,0.6
1.5,-1.4505,0.6
1.5,-1.447,0.6
1.5,-1.4434,0.6
1.5,-1.4399,0.6
1.5,-1.4364,0.6
1.5,-1.4328,0.6
1.5,-1.4293,0.6
1.5,-1.4258,0.6
1.5,-1.4222,0.6
1.5,-1.4187,0.6
1.5,-1.4151,0.6
1.5,-1.4116,0.6
1.5,-1.4081,0.6
1.5,-1.4045,0.6
1.5,-1.401,0.6
1.5,-1.3975,0.6
1.5,-1.3939,0.6
1.5,-1.3904,0.6
1.5,-1.3869,0.6
1.5,-1.3833,0.6
1.5,-1.3798,0.6
1.5,-1.3763,0.6
1.5,-1.3727,0.6
1.5,-1.3692,0.6
1.5,-1.3656,0.6
1.5,-1.3621,0.6
1.5,-1.3586,0.6
1.5,-1.355,0.6
1.5,-1.3515,0.6
1.5,-1.348,0.6
1.5,-1.3444,0.6
1.5,-1.3409,0.6
1.5,-1.3374,0.6
1.5,-1.3338,0.6
1.5,-1.3303,0.6
1.5,-1.3268,0.6
1.5,-1.3232,0.6
1.5,-1.3197,0.6
1.5,-1.3162,0.6
1.5,-1.3126,0.6
1.5,-1.3091,0.6
1.5,-1.3055,0.6
1.5,-1.302,0.6
1.5,-1.2985,0.6
1.5,-1.2949,0.6
1.5,-1.2914,0.6
1.5,-1.2879,0.6
1.5,-1.2843,0.6
1.5,-1.2808,0.6
1.5,-1.2773,0.6
1.5,-1.2737,0.6
1.5,-1.2702,0.6
1.5,-1.2667,0.6
1.5,-1.2631,0.6
1.5,-1.2596,0.6
1.5,-1.256,0.6
1.5,-1.2525,0.6
1.5,-1.249,0.6
1.5,-1.2454,0.6
1.5,-1.2419,0.6
1.5,-1.2384,0.6
1.5,-1.2348,0.6
1.5,-1.2313,0.6
1.5,-1.2278,0.6
1.5,-1.2242,0.6
1.5,-1.2207,0.6
1.5,-1.2172,0.6
1.5,-1.2136,0.6
1.5,-1.2101,0.6
1.5,-1.2066,0.6
1.5,-1.203,0.6
1.5,-1.1995,0.6
1.5,-1.1959,0.6
1.5,-1.1924,0.6
1.5,-1.1889,0.6
1.5,-1.1853,0.6
1.5,-1.1818,0.6
1.5,-1.1783,0.6
1.5,-1.1747,0.6
1.5,-1.1712,0.6
1.5,-1.1677,0.6
1.5,-1.1641,0.6
1.5,-1.1606,0.6
1.5,-1.1571,0.6
1.5,-1.1535,0.6
1.5,-1.15,0.6
1.5,-1.1464,0.6
1.5,-1.1429,0.6
1.5,-1.1394,0.6
1.5,-1.1358,0.6
1.5,-1.1323,0.6
1.5,-1.1288,0.6
1.5,-1.1252,0.6
1.5,-1.1217,0.6
1.5,-1.1182,0.6
1.5,-1.1146,0.6
1.5,-1.1111,0.6
